359.641791246108,0.055880618328148,10.5719486394632
425.886780008495,0.0148776431706359,28.2206479340695
455.545952929842,0.308749320670782,34.1834490022864
387.159411407216,0.0098979457325403,8.83526039362009
319.174647993743,0.0320829876944807,24.4608422210557
388.1314488625,0.143721284880026,13.8380659265658
456.916162451829,0.0713840618149512,43.1318871696863
428.618803664798,0.238959975978216,36.1206344580413
326.83984486104,0.558541946182195,21.9347721707684
471.372948874076,0.210602256736984,36.0091319785361
319.289107004462,0.256894612077355,26.2066542657916
318.675360995453,0.207637150002181,16.0843443747392
268.193865646495,0.221901047611086,21.336811218341
476.924250733037,0.0591673669899579,44.8389650717718
350.449889217321,0.304408803985101,21.6398938798186
307.178915534309,0.510943445260709,25.8973614111991
274.192242215361,0.229564943535015,27.6716687373806
352.410284364191,0.0839723057209817,15.2681990475694
353.205662171821,0.00504292195830287,18.950299069425
328.727074871791,0.166915759506951,14.8373193512251
256.75403961487,0.252573977916196,23.1340055596123
464.422633666442,0.162451055879008,40.8546861234501
321.02742889997,0.213830522548399,15.2474912843485
337.627752239329,0.176251767062826,11.5730876934186
335.273715477744,0.0352029625386256,14.8566833099004
316.428253714385,0.236583212931813,28.8841992147791
303.128607123038,0.171439945216831,25.8243831154589
317.637744078929,0.0392437676827142,22.5068445136289
373.571849795359,0.00474715669643344,10.4993305992821
432.43804980323,0.023431260440325,42.4435973691462
441.5734383116,0.240593026524044,39.0787949239549
428.635126387458,0.149072479448085,40.7453140082122
311.246447001077,0.217842145084055,10.8077673751915
353.080870656468,0.0615343829471854,11.4798722167028
329.271351693799,0.0130064888508708,15.8147820288157
339.117775561284,0.0694956709271805,10.555788574583
367.06479586451,0.00857836701556055,10.7897749235207
295.215332841304,0.120081935753199,27.9374373574034
434.560479011391,0.173275922023196,37.1729690291077
354.565494781118,0.0920934230920706,11.877093462796
443.676253669349,0.520000601944879,35.5340260006473
298.226171808819,0.0403797179027985,11.2394055669963
439.091553779695,0.439660718800562,42.5505767839034
318.876536801826,0.145148623552281,14.1899086935879
355.422162217251,0.216104254821202,14.1908072509636
448.450069294924,0.293956528246162,43.4266412154692
337.866976334437,0.103363417118053,14.3915444159723
326.829520921887,0.484682331619106,25.9607108596977
360.375661274812,0.0229660729810479,12.6322366871573
430.701921636379,0.424754735674808,46.8893579590923
468.761776968063,0.285386548676195,46.680744557954
454.299931822981,0.0175463689366523,40.9837423452614
359.39737536478,0.475278020082404,26.7826171051996
432.985304587375,0.117607621550217,28.1191907208587
283.332496848295,0.353925407315561,25.1321719151386
367.752827684403,0.16885971566619,25.0554403022052
453.290895800388,0.00455762879213652,42.1803963370001
479.792833312752,0.0507661147552479,29.197446927479
307.2200400908,0.279127568752697,29.7086730380892
323.723864519121,0.408975832341915,26.0575929642827
313.718229745706,0.124842283916166,27.855762161686
312.500269519027,0.0330201478029273,11.653799145973
339.213909504715,0.0119563662912252,11.9979879046733
330.497698254912,0.131398712808329,11.4655576042311
291.32292382336,0.292617253408057,26.4248601848138
463.711108873877,0.294074420567397,35.8940863889247
433.418478637187,0.231644232605124,39.3948885894198
288.021461637077,0.742855339441473,34.3707066648218
322.368921822674,0.00518971185375459,26.0978681652702
316.940027262475,0.0832543111195878,26.3911213554873
446.853236072777,0.159465643626879,34.6842504038176
330.622350805589,0.0374464515508232,24.4480921645904
303.77678010563,0.00713084548071138,16.2728281409486
413.626810306028,0.0226877542234653,36.3072009275701
429.525609947227,0.334970273407663,29.9854053287738
359.188254900353,0.000905315571451966,17.5170992616687
302.179828990866,0.416112675778391,24.576826187148
491.755022811094,0.351113958716123,34.1508994825866
397.974800191687,0.118890184449126,36.2855951509502
366.213875753188,0.00379025302651997,12.2061263499807
332.359255443991,0.396493953260921,26.6656563554734
393.549393588203,0.172597780306736,14.325433400491
372.735355564004,0.287416326842231,10.4733279793992
422.177438866593,0.059572061117108,27.9021183523895
340.692148967058,0.0985919128992119,20.2635215285961
315.885049027557,0.00664102317556526,12.5808511568773
369.168638592722,0.0293076505550655,9.19435837126344
322.630300659531,2.37745894459588e-06,11.0315774695668
342.176832613806,0.194925406359129,20.4268942069061
306.836453290197,0.116481724661821,25.8960107434918
353.553540806206,0.0125556260747715,9.85524724233435
395.704682998303,0.169239494438964,11.078149047065
348.242342521309,0.384081425660659,23.485042696447
324.413450062917,0.415533298388632,24.6429144742648
397.975389143668,0.0227437144639733,15.5743943746905
342.438356808144,0.243728460044512,14.2929343183063
362.432526539668,0.226669552997047,19.6100959578039
335.306301917558,0.0502306748563719,12.5432844125722
407.089338179687,0.570970327759598,41.6720224567402
302.688412924828,0.337195826051522,19.9747092700353
343.297545933083,0.059267099237408,12.7687617572119
309.482415102117,0.142428820078459,14.0526911630704
301.875190791501,0.0161004316429535,22.6357391152492
450.176764251493,0.0318705435839382,39.2766173046462
299.225307031715,0.509402429054598,22.0575411923245
415.602146558651,0.137729566393657,43.2563692870798
448.244538616274,0.0386852026380747,30.6236016360567
378.905883216646,0.0713824037817291,12.2944243833641
293.355546403665,0.0277273775485319,21.8194089108408
362.405938420886,0.212755364158367,16.5352150955737
330.041337434974,0.263391672913618,25.4193228601763
295.721622311198,0.0988674111937887,32.1094644411405
477.646903170421,0.452017156543327,35.582452189475
368.114026045619,0.0274941179601181,19.0930585761664
392.261263407683,0.0793626354790128,32.3552406316043
292.067632948503,0.298603337524841,21.3514059100194
331.500340714358,0.203427846569857,12.0091678039889
453.733437378508,0.0112285784532654,36.4864653662609
449.570439007434,0.0600977019641598,38.8810598316256
328.255695124566,0.0770618418389212,11.6794288811787
346.858541656873,0.111345467824486,12.0603901322503
411.928018529179,0.198435401513682,34.2715455559173
396.71952910214,0.303330096206049,39.544504171653
332.553387347285,0.0587144459012729,19.6892400804029
372.884494913213,0.179890643783646,11.1217061444343
419.911457436516,0.0614336973359953,34.9658117305257
350.891894797378,0.00351883129512239,33.4064616567726
435.836553584831,0.312033461452964,40.9503678789174
441.699957107549,0.197628406917754,33.5581825156682
351.689968039365,0.0462683370185088,8.76861807691135
310.403750597876,0.00203110551121629,21.9833397741777
281.482221957917,0.0109169510961204,25.5731366606
360.60124034209,0.0532102427429402,10.4850779542291
422.557831380203,0.0463966009188131,27.472033041698
301.116259679171,0.16666686560058,25.5586422928448
376.67266012683,0.0796683981973249,9.53971708410401
282.134303687546,0.0901422389436936,21.0735371610059
496.380154885516,1.21484960497498,37.3656085562408
358.152296085502,0.0497288394864044,8.84805162393073
394.183238119298,0.0903115895674287,19.6492036828787
450.396653197391,0.724981558625273,36.1375899460679
312.835747583148,0.461135366580819,20.7974328430407
431.353041296909,0.350604809212513,43.1557069310225
357.82261036169,0.078610291202406,17.8864082772845
327.043818086721,0.0531832874096262,24.560713450388
466.94726460407,0.117983508445336,45.3996146832785
334.394205478249,0.00847006673264963,13.2093132368458
358.319827901924,0.430992207130454,17.8206016772134
346.598229241736,0.0860857501076168,14.4445018095627
452.256051024024,0.366095981025467,45.9800040706961
389.052248864197,0.0168543638336146,12.0232909363783
432.881843406147,0.362557559711573,43.2797187947842
404.528801182533,0.0657741158519818,13.3728514438034
357.522894388563,0.0990463266129384,17.8018793409608
345.8948911721,0.153688578198132,10.7851021316201
450.92394401181,0.0946060132555176,40.2102825493816
303.147140057836,0.0593101905840486,21.8213334634554
310.182000932793,0.258293598801318,26.8364765530689
260.780674583812,0.404203285670498,20.0637792728448
367.372082958493,0.362278761876449,14.5376376207403
324.732557416296,0.118986701203976,25.5406106227316
463.253356394674,0.0710530379924994,37.9825468110802
299.303897959104,0.267725098511625,24.8182453924842
401.339239223407,0.156631716952068,12.8321566232803
339.008139238886,0.0861510199163859,11.5568458660765
288.197029310362,0.366251055176115,20.7646445283353
284.953390000913,0.234199512059191,22.4828173478853
479.604121720653,0.669398777769647,31.3209329263859
366.083320301879,0.0200163950716248,15.3233723537951
336.152474521226,0.0722907797991758,13.4153329706838
440.34195566585,0.177174921117027,42.7470267726545
447.569052139629,0.122541743079611,36.6455063900466
315.522469451697,0.103210493528739,22.9112642120535
329.9379016333,0.107836368030878,27.9674105346725
348.363944375909,0.0218070803394545,15.3264032072679
385.144666486015,0.0171578667773641,11.8187858735473
465.999845575516,0.225856267313232,38.5309663464286
334.979906829787,0.271380890679334,26.4698817658546
291.62633628249,0.0580982962860191,21.1208401199315
353.720830412504,0.00203698704471305,13.6955893396002
448.350273520195,0.0129664944336985,42.0167652032515
325.863717844747,0.104999925140525,24.5686139050843
364.868376140428,0.0728395966776304,15.8117913042715
283.621354320457,0.192910683282664,26.7056745405316
344.755442232434,0.156581206666821,11.250243375929
531.298281664888,0.265705978710095,38.5683876991044
294.643261699325,0.0643388870509706,21.4976258292211
450.796953492033,0.842072916648796,35.9318175149136
347.202181049622,0.0729042587877091,9.46810702067095
441.980336871063,0.568210728385572,35.0625100706242
389.75139451601,0.0012777190247835,11.1083518021915
466.153504316475,0.213018282694564,29.3604960309917
403.949597678523,0.112056056651197,12.7486149531726
324.944476532246,0.0569415418763803,27.0714627867137
357.197475292252,0.229329234427895,20.1090701087328
297.416589988869,0.233799272004357,27.5748858026809
347.322860655086,0.161906145023918,14.6709380337307
308.859902940598,0.229676385386625,28.8804997777252
381.502929613912,0.0469275176058295,29.8571019258092
435.142294861312,0.436058901351999,41.222700269739
448.931747688171,0.246425347185863,34.8252353510281
309.193695995314,0.202197742799354,24.7059392387758
349.932782744052,3.54604812791175e-05,7.87916363311569
301.794417290647,0.298828228368078,27.3797510357151
294.954865147981,0.330832409769299,27.4835243155621
333.709729912147,0.0339637904192237,29.1864545659455
329.432040945326,0.0133855724444067,28.8605111538889
329.837256666679,0.00061898433795699,10.8510560081513
345.546613224311,0.0104085419322247,14.0278592870354
331.468397563145,0.0747608017377135,27.6410234530887
337.398193304738,0.0122956688083934,14.8651057010386
427.041688669669,0.011009445884833,33.7389249132825
313.439845918881,0.0466260626556107,27.8502611296142
370.915491892345,0.137646717583157,11.5166250404877
321.416563117172,0.108178296906054,21.6893752233525
322.957916685947,0.19003524178883,30.1369381501261
471.546816382137,0.200564867533956,37.6360736506357
432.925256739184,0.102922249293737,40.226631051812
356.157616518179,0.0729856023839103,12.1925229624953
332.165153310852,0.103540850481033,24.7252514255574
324.025883504458,0.185275645422835,26.795606034346
348.571472281442,0.228546380678954,29.6897741479262
449.879475603311,0.0433291531632127,48.0427879442302
470.207188593041,0.683825904189545,34.807946015786
484.113512400306,0.465644822592554,29.4914058460914
375.818279627182,0.0400121545707316,11.8553942986996
452.10630550003,0.58914482527627,35.0510386063591
283.252887871298,0.0515332738526612,31.0239919238193
455.499639387725,0.348239183936473,41.8590319337017
425.546922685981,0.616757092719977,38.4344536243151
323.153887170977,0.251527358293671,11.8751778845438
314.311251696314,0.165720638452297,20.2101363621308
398.547332293495,0.0396407415111207,37.774578549812
312.600310379493,0.196815266865768,31.3759595127142
357.620012149828,0.019683530457048,10.8471997448397
472.474808785484,0.731140627569551,30.3320939511258
352.544781866619,0.0507049918960389,12.1008747671073
373.567618498498,0.00756524745260993,11.60424731604
282.857155294688,0.0685216269996195,23.6536722666501
357.683240904066,0.0695650900389557,14.6847010095262
303.272148960757,0.0121439562465911,23.2312210947392
455.796574798408,0.112090249034157,44.8996157302585
340.579794736136,0.115953127977843,24.1571957475637
348.340159353691,0.0115575228761139,12.2039304770997
459.55089791668,0.540274501959026,33.9078248817463
393.132859347722,0.0563484047364183,10.7558656373636
324.8269659134,0.0178251308203517,25.0679285984921
350.623222515503,0.0686335372710257,26.2089839824543
471.451013467201,0.304856047949737,34.7317211022171
355.029969217475,0.101809582238545,16.5237724665558
264.668498160746,0.172848106253602,24.6602575900013
351.432990161433,0.132691596543738,9.95741081112784
456.289584643376,0.077199661070601,37.6681566397228
445.142975262764,0.194096231231335,36.5662566730831
323.87422161698,0.0265321484256577,21.2685468733016
350.456414282945,0.0363658748798265,24.3924031725346
327.089891351179,0.00906486150190169,23.5611376859215
418.800902587568,0.215072570719242,35.1271196090939
350.633377819332,0.216918910472665,26.6021497554492
446.744269407533,0.0690262201129421,34.9546085667116
328.995819576828,0.145467259232056,28.8638381833606
320.567725346181,0.0869370066502747,18.3262939743407
334.070894878848,0.034546337703864,10.9637082230514
313.353282616476,0.193669343471485,22.5351692378398
284.973749839085,0.0639897274088282,22.6938195612671
344.04549164345,0.0617971555860232,14.6022397656576
305.261709945886,0.172638853609036,28.0658947918536
273.06813667743,0.287085413985298,21.9657208406457
496.244679791819,0.479423185229351,36.6531563236517
315.422459922332,0.0158921702019606,12.8616127768534
430.218824636946,0.802282555185543,41.0952792914937
296.358625970985,0.233140485234126,24.4762214345637
324.855705441006,0.130270451039961,16.194305263619
350.562397267376,0.0689720058917003,10.0303233936811
430.16359157376,0.191072578110412,44.1797772384082
450.866358055983,0.800261810416995,38.2268432738483
334.084477274688,0.116753148256183,32.8155597741928
355.889457403315,0.0639536328085003,11.4215993126876
323.854185801952,0.0365311787445135,25.5064462599348
317.461826865723,0.70197023317897,22.7362937482285
436.596838676517,0.197198581905166,34.352280482716
438.006634805991,0.0380303207610597,32.9768111272282
359.416350095977,0.0417263263904685,11.8192719283389
336.526588617322,0.127360207478609,23.6187036170825
304.542024321835,0.622936399880377,24.5353268549752
311.795860098438,0.333849468594804,31.5691852419996
324.498809187676,0.0100322674290467,26.1557068906145
468.102225750567,0.332421112229307,37.2286013535199
481.608240369213,0.533314619858048,37.209928224053
303.942491802666,0.286309945412362,28.164862361918
365.851240053095,0.00225274572939243,11.1010394611493
441.20863925049,0.443778378510256,40.2636043111974
359.756961546262,0.0296850088472986,10.27384687919
405.250340079651,0.809145078718285,28.4030646892559
396.74161486051,0.362541842155109,29.5406641228906
435.061555223604,0.0545525537003497,38.1435372723079
261.468720357924,0.0387987154885988,31.2343620743379
353.515233327203,0.162827240199222,9.76171182647382
444.571579608891,0.0853319019348801,44.5589615933466
308.991733143694,0.00612867838946048,27.2770160751045
459.025446456008,0.371061910120342,38.4104851554038
360.201101171198,0.0846974725542223,13.271450930611
364.612623013849,0.0614375658538879,16.0516822223905
301.825241616485,0.151214151800981,20.31406634389
316.936667142724,0.15372311076715,24.6129775489807
326.165154297628,0.00971179905625878,11.1091840685428
459.716491570509,0.267163821781191,35.5771527366338
282.325057729142,0.101443617065768,23.8141357683429
294.190545889955,0.271834968976123,24.1551866475011
336.074747642318,0.0694390878467503,27.4690441385041
477.932193613359,0.059348855959309,37.8714254612856
296.756550470388,0.598259045998157,21.8257648167246
363.621523389904,0.0105999364780636,11.6893362981231
345.337879146127,0.215562800955469,11.4261208787455
282.695018414939,0.0233886912957399,21.7377070977885
471.547460482284,0.00897747853982155,34.8039921784809
351.091956130777,0.0852117992551944,8.74569534316325
383.253316808819,0.142081782368551,13.8156478376657
346.536756868624,0.278587097273814,9.06780458084182
292.300469823525,0.090398719892677,19.1224296610587
308.382351508526,0.137944814187943,20.5221746585305
310.661215544613,0.193934402629072,30.3491637401066
307.705619899984,0.172241463124995,22.4513254562399
327.092767461347,0.233534251151323,24.552622227393
321.857125968604,0.0294155081055638,23.3100417165028
361.773666227424,0.0856489493588468,14.3060251204662
438.288736693425,0.0322476053262518,33.5167523678938
267.291591718667,0.0299805710105053,24.5229670483838
451.888119774943,0.253594950015453,41.0197165396846
332.990783420803,0.128891724839417,11.3380215536095
352.490270789984,0.101947955594461,9.09310488392654
315.174677415599,0.180089781674924,24.3867576584619
502.33746144557,1.05361772645799,37.3494911159364
418.226451014027,0.13902433326556,33.4997413883676
386.318995395039,0.0695032188955631,35.1758886985439
259.908032196056,0.0273558093748332,25.0843608727543
306.467669233602,0.0585884153761587,25.809868462599
357.862669311825,0.107016707684583,10.4610393477088
389.393843629182,0.0384143791152068,12.5195440779349
390.819938431024,0.0308749553114978,11.973762250078
465.838791852499,0.11650407683378,38.0324605510639
451.076442663391,0.285103450477928,47.1625923568188
310.005354667754,0.131279947507604,26.0652993527173
338.770508185482,0.0549238279814235,13.9029470258887
452.539715174602,0.151528006336398,35.621069133235
296.809983964521,0.0776911091568339,21.8976477868824
289.782976559674,0.0390759062836022,19.954461766308
324.399171880213,0.61707432749085,26.9365519454824
463.308297941305,0.337775777165835,32.9135967814416
468.618045962592,0.360140382966317,45.3404013243279
295.439142988162,0.364158206358591,29.4796949881978
362.395469036973,0.0949229240773154,16.1890068417011
333.222126409325,0.0247712795062804,17.605718626738
454.706083335547,0.0796358914655455,43.973050235144
321.315792022232,0.170596600887494,10.8474387542179
349.445257177099,0.00113906375584299,12.5334490759027
403.086845840011,0.232273673710555,42.8490803537446
426.355087691709,0.00227628492805377,40.6738127528925
359.466156987747,0.203472598266001,10.4595192122456
450.343423369701,0.205574229163857,41.0983686595538
423.93565722692,0.114525921136912,36.4984705076435
327.949374545144,0.0607904743629208,14.166162689949
383.250682267247,0.0355422922391288,9.75207795399914
318.191261922755,0.00441707113473382,20.9122696053425
295.586649826382,0.0507529269653967,21.319663992909
429.321268559757,0.0751858702692564,40.5390887415443
456.408219440502,0.39283158437208,38.4676885707124
472.246418119412,0.305630540297204,43.6370519494269
318.37980950902,0.00546684132800975,11.462388362746
451.874895323418,0.056906726747968,36.6427039952603
433.462510770047,0.339218067500118,43.0527303013594
279.381754633496,0.0952003391857264,23.5634347135695
352.946466963727,0.122306883991968,19.9864127614085
350.975417981522,0.0869209286821397,11.5961841739736
459.100753490211,0.45321820660476,45.6723284748597
388.605888680154,0.142099619954018,11.4092094371113
377.430072866396,0.0114249534922666,11.7636750886781
298.096046662287,0.191469462871287,26.9589191892532
321.509607051955,0.126383951298869,28.7807267716237
338.126033318193,0.191295073319634,30.7993143263397
443.215814271094,0.340635280048757,38.116307304486
285.651234203799,0.277636461046257,27.2812809774618
397.56830678108,0.0215623363059073,16.8302362875701
414.194348759289,0.0614407104421443,38.0304654020478
456.955323358432,0.0761741995132516,47.3475116909939
294.663898374121,0.106047843923704,28.4746794392078
400.713835098596,0.110489374382934,39.8918083373138
430.678540944478,0.145207477560993,39.6114731961395
333.841957479371,0.00684687993498686,11.523234993565
464.57165558252,0.31260347973829,30.3520857649894
439.87699657588,0.0242441601514629,43.8832377334545
335.594668617046,0.0308938001773193,23.2749333158271
358.946086405574,0.185665329842007,12.2555274021907
386.584661567733,0.114816950968825,16.5715228425978
432.124831254396,0.377724932334646,35.5238390430878
299.280434905061,0.0789641317515397,21.2849279667912
288.058642319016,0.0414054634636062,25.7299276755946
344.462988441603,0.256290144893994,16.0157012479376
317.468961463756,0.308015699471104,10.2772292931373
447.294877538197,0.181196093196542,49.7918747750464
275.524371565449,0.412053390364295,26.5076931366865
354.394401447484,0.0249776119443333,9.78468116895319
344.120902044912,0.120611027404454,13.344071028457
359.393806250509,0.188888003479924,15.2037214675862
434.897671198332,0.00357294725097693,39.5718377073007
356.842514182642,0.0879490832737252,20.7479785063946
318.473315277867,0.424822736166441,28.3544401719855
445.356621799295,0.0529207036072912,33.6055522522794
267.40025877612,0.180455492861176,26.2783101164554
355.405165971389,0.000364933641335188,15.4423943380729
281.106503711399,0.0277033918821236,27.7336720017213
349.471240576171,0.0296063037014149,13.5829155825221
306.220249121295,0.0127514262468096,26.1568890557573
322.98289935489,0.0269056530261239,14.1843763481076
429.107583684984,0.150989405962145,40.7649070725543
434.5552751929,0.177017731660052,38.1377733692496
306.378331866326,0.0212189346675781,24.8692146294403
339.036248191618,0.17742977483276,13.0069734215119
272.132026261229,0.0680958359581179,28.6183340895785
359.159483882413,0.114760323708065,10.2210709383011
301.861362494141,0.565685175284516,23.9066236636425
298.289927680844,0.143162045825829,23.2387053104299
344.233372401214,0.020842367631961,11.4952609120831
428.488003020743,0.838703653299196,40.5504753650743
357.843021059399,0.161322149203268,10.053065183847
344.299233375557,0.224355645300522,12.2651117659827
354.79514004081,0.0471708189355132,12.2356535027966
336.380875344204,0.106737597767784,21.3586555497216
442.365423168657,0.330019644356157,38.4392716161951
352.778343918547,0.0559365629160367,12.9722910644904
426.774131954804,0.342961535851102,34.9661149868451
446.53349505998,0.234377125291833,44.1378903438394
251.14296825711,0.0567013811487369,27.3746024811509
450.560400716636,0.277811233528665,32.2202885080214
362.930370993716,0.222228809705131,12.5381314898591
283.004555718235,0.128466374421969,22.8214629419993
432.533693992071,0.468608780018616,39.6743050190533
500.557868651128,0.795954630575673,32.9701814435767
391.873106677111,0.162468934103851,42.5879854985592
323.557318954754,0.4906050499571,21.6132558185784
346.275677467942,0.0088035139706483,27.9369584708321
361.398539645066,0.31825557711827,14.1065791631713
312.278739572449,0.103140563377006,26.1132858113356
266.252721982038,0.0213037907115452,31.6127015217043
311.089732286039,0.0737727037839231,13.2660862011422
284.103531401081,0.0141081869002149,19.5400939082165
319.257110654108,0.0535596214123473,28.3417167168343
259.78386286625,0.259217144294436,19.6692241211191
371.769546607149,0.381162032747863,14.8611243530018
332.580866669577,0.023752520554574,11.1868788855868
443.63554335363,1.05605102367981,34.6261205589989
464.736211089935,0.178254392076693,46.1544990420636
345.793507308786,0.00449903381162518,8.38760066419765
334.886042431127,0.0703135364201715,13.8103695510837
358.742983841389,0.0512984231039257,11.6455138170274
317.518938839758,0.0821610838197625,16.5914712265762
339.858717307495,0.267141742129145,11.4653603660126
489.635438791041,0.0221248320178973,38.5764946497443
375.743314574525,0.165298901733013,13.3582521567939
434.516504569222,0.0306042803670628,38.1069835302469
434.13868332349,0.218845958719937,40.7157973064021
340.142359725105,0.0676699096051634,25.2942505552356
367.39621103119,0.111193048400846,11.4999577263219
307.148879755097,0.153863664249628,24.0610272825444
444.30343670601,0.0597621178166983,33.901077373648
348.071434500769,0.38137680974233,22.3188906328587
324.231800198498,0.356853906640901,15.2055336132119
351.394777169038,0.0290889179743665,10.8171740453615
430.096651751958,0.199203183931345,40.0478450062421
413.628550462781,0.519231667172498,37.3614377141925
328.443510198155,0.0876152711695976,19.2538123841912
437.046642373753,0.971050438922857,35.7792628286179
328.768914219244,0.294218049040199,28.0689643892282
331.248997931438,0.0323820567183513,26.1024147296337
445.043444434561,0.232526252425546,35.5856584254884
424.566453988079,0.0946252789946938,42.4369866415547
384.359005750449,0.0632389685080353,11.3621879997794
333.52854688048,0.0130713130639745,10.6608377808738
296.539678497465,0.109632866633397,22.4142478135923
469.801103264842,0.264594224041167,37.9870495979164
332.386254233017,0.100002092707022,26.8888594607502
338.923208552056,0.0475219691629378,14.7129108476941
474.600728249886,0.209453806252707,43.7671370104469
415.714938575013,0.20859045573652,42.39146851427
365.344521262572,0.00458388774323444,14.1825654981071
506.203756273504,0.27940072549782,41.5642987823095
367.415208673631,0.130978969757918,12.4674807289471
333.261677982632,0.648906677237795,26.0939226592577
429.565137665862,0.0138811026641667,43.9977444903565
344.700420366704,0.0245254962238534,15.8690800936291
332.498259887317,0.0414100706858505,11.43597586228
390.120902046913,0.0193727632610477,10.2192049215725
451.375713270062,0.0624828661389948,38.1091844882814
438.200172885744,0.14094038439862,39.9564207897044
318.239476333466,0.0497181647431751,9.60029838518131
356.189553193304,0.00935842147924916,13.1356510243242
309.008605723442,0.0786666792268965,24.5026479851008
464.797955474746,0.45275504138251,40.4345140112958
347.452540875247,0.371236005900359,25.7554071105718
444.389714048765,0.024064612798246,32.6987063206325
410.33419973257,0.0289425012626707,39.7535256895839
273.787507365139,0.155093384508664,26.2887570050836
255.94710458444,0.0954562312918061,26.2092956400297
313.82437501851,0.0312074199554175,11.2647440485213
281.507255366503,0.192816590256206,26.9304568147375
412.35001682656,0.217655238595279,42.9559074028065
329.151602565155,0.654905669732537,27.7370087637166
275.283846021508,0.041282623711327,21.7057739539517
506.771425951668,0.304489984424192,36.0534445126015
372.411554482412,0.0364676424792204,16.7494643089719
360.75221918661,0.0200258223223871,11.7547077081411
458.6273655972,0.067726011735842,37.6250347216395
370.028836496213,0.108778640427496,12.4129925960438
286.40574549578,0.103414780781952,25.1271731616911
405.233468328013,0.505669177292466,39.832008221725
366.74551695383,0.212779161550828,12.9996672224117
446.885683169648,0.0468161473413777,31.1308708086911
324.64116917225,0.154173068425062,26.9779607544522
350.182599413229,0.027413737527514,12.5950286363389
481.333108616432,1.21469129022208,32.466850001636
323.906047400463,0.273363852137159,21.0856620591044
327.582086018745,0.151499824304313,24.8527448970155
447.247076182232,0.0915852095488156,34.7357787559709
316.250275692809,0.0405763586783743,22.3536728603553
354.380550584197,0.0144607221173414,11.6343643205487
286.903536873511,0.387791890674873,28.4546234249687
484.305903046089,0.623212417311108,37.7671640548146
472.825450424748,0.206005721449084,39.7420906088818
317.157984145494,0.168656317394282,24.5590271681387
414.360051038671,0.0210252814066525,6.95911653134837
310.149345259563,0.299761881601101,23.4116162060121
298.397902717282,0.110428925592399,21.5182461712558
368.649590931765,0.151728831476044,15.9217337104826
305.515421575581,0.200857920852612,25.4471525283591
313.334996459364,0.0976594164516588,22.8232992592752
384.602974360127,0.113126488064016,12.1159224374565
